source,destination,score
hsa-miR-4728-5p,MTMR6,0.7569208145141602
hsa-miR-4728-5p,SCNN1A,0.7569208145141602
hsa-miR-20b-3p,MYH10,0.7569208145141602
hsa-miR-20b-3p,CCNE2,0.7569208145141602
hsa-miR-1293,SERINC3,0.7569208145141602
hsa-miR-488-5p,KMT2A,0.7569208145141602
hsa-miR-488-5p,MTOR,0.7569208145141602
hsa-miR-3682-3p,LGALS3BP,0.7569208145141602
hsa-miR-641,NOS3,0.7569208145141602
hsa-miR-204-3p,MEN1,0.7569208145141602
hsa-miR-1252-5p,STIM1,0.7569208145141602
hsa-miR-500a-3p,NCOA3,0.7569208145141602
hsa-miR-4693-5p,PRKCE,0.7569208145141602
hsa-miR-4756-5p,SERPINF2,0.7569208145141602
hsa-miR-185-3p,NF1,0.7569208145141602
hsa-miR-938,ACTN1,0.7569208145141602
hsa-miR-372-5p,SFPQ,0.7569208145141602
hsa-miR-382-3p,RHOU,0.7569208145141602
hsa-miR-215-3p,SREBF2,0.7569208145141602
hsa-miR-5008-5p,SNCA,0.7569208145141602
hsa-miR-1205,BTG1,0.7569208145141602
hsa-miR-762,TGFB1,0.7569208145141602
hsa-miR-4512,IQGAP1,0.7569208145141602
hsa-miR-3614-5p,ITGA5,0.7569208145141602
hsa-miR-374a-3p,TSG101,0.7569208145141602
hsa-miR-526b-5p,TBC1D14,0.7569208145141602
hsa-miR-6855-3p,TYMS,0.7569208145141602
hsa-miR-6855-3p,AZIN1,0.7569208145141602
hsa-miR-6823-5p,TUBB3,0.7569208145141602
hsa-miR-432-3p,APC,0.7569208145141602
hsa-miR-8055,IL21R,0.7569208145141602
hsa-miR-557,APP,0.7569208145141602
hsa-miR-4461,NFATC3,0.7569208145141602
hsa-miR-23b-5p,LSP1,0.7569208145141602
hsa-miR-3613-3p,TFAM,0.7569208145141602
hsa-miR-654-5p,DNAJA4,0.7569208145141602
hsa-miR-152-5p,PDIA3,0.7569208145141602
hsa-miR-620,TSG101,0.7569208145141602
hsa-miR-2467-3p,GATA3,0.7569208145141602
hsa-miR-599,CHUK,0.7569208145141602
hsa-miR-6870-3p,TGFB1,0.7569208145141602
hsa-miR-3187-3p,RMND5A,0.7569208145141602
hsa-miR-935,STAT5A,0.7569208145141602
hsa-miR-4660,ARNTL,0.7569208145141602
hsa-miR-652-3p,DNMT1,0.7569208145141602
hsa-miR-1827,SMARCA4,0.7569208145141602
hsa-miR-663b,PTPRN2,0.7569207549095154
hsa-miR-579-3p,NCKAP1,0.7569207549095154
hsa-miR-579-3p,CAV1,0.7569207549095154
hsa-miR-5787,CASP7,0.7569207549095154
hsa-miR-575,HDAC8,0.7569207549095154
hsa-miR-4488,VPS18,0.7358954548835754
hsa-miR-1269b,TSC22D3,0.7358954548835754
hsa-miR-1184,JAG2,0.7358953952789307
hsa-miR-4488,CSE1L,0.7358953952789307
hsa-miR-4488,MAOA,0.7358953952789307
hsa-miR-4488,ANP32A,0.7358953952789307
hsa-miR-891a-5p,FOS,0.7358953952789307
hsa-miR-634,ATP1B1,0.7358953952789307
hsa-miR-634,ABCG2,0.7358953952789307
hsa-miR-144-5p,BUB1,0.7358953952789307
hsa-miR-144-5p,CDK13,0.7358953952789307
hsa-miR-579-3p,PSEN1,0.7358953952789307
hsa-miR-579-3p,HDAC2,0.7358953952789307
hsa-miR-4459,PTPN7,0.7358953952789307
hsa-miR-503-3p,ERBB2,0.7358953952789307
hsa-miR-503-3p,SLC2A3,0.7358953952789307
hsa-miR-503-3p,YBX1,0.7358953952789307
hsa-miR-503-3p,RAP2A,0.7358953952789307
hsa-miR-503-3p,UTRN,0.7358953952789307
hsa-miR-503-3p,JAG2,0.7358953952789307
hsa-miR-503-3p,CTSC,0.7358953952789307
hsa-miR-503-3p,VHL,0.7358953952789307
hsa-miR-1262,SLC2A3,0.7358953952789307
hsa-miR-4720-3p,HMGN2,0.7358953952789307
hsa-miR-548ba,KRT5,0.7358953952789307
hsa-miR-383-3p,PRKAA1,0.7358953952789307
hsa-miR-383-3p,TSPYL2,0.7358953952789307
hsa-miR-3121-3p,FOS,0.7358953952789307
hsa-miR-1972,MAP3K5,0.7358953952789307
hsa-miR-2909,CTDSPL,0.7358953952789307
hsa-miR-3156-5p,SERPINF2,0.7358953952789307
hsa-miR-296-3p,BARD1,0.7358953952789307
hsa-miR-1185-1-3p,GATA3,0.7358953952789307
hsa-miR-1265,MAT2A,0.7358953952789307
hsa-miR-1290,MAT2B,0.7358953952789307
hsa-miR-1290,TGM2,0.7358953952789307
hsa-miR-502-3p,NES,0.7358953952789307
hsa-miR-1269b,SOX4,0.7358953952789307
hsa-miR-106b-3p,USP14,0.7358953952789307
hsa-miR-1248,NOTCH1,0.7358953952789307
hsa-miR-216a-3p,STIM1,0.7358953952789307
hsa-miR-222-5p,ABTB1,0.7358953952789307
hsa-miR-627-3p,HMGXB4,0.7358953952789307
hsa-miR-4728-5p,RASSF1,0.7358953952789307
hsa-miR-29c-5p,SREBF2,0.7358953952789307
hsa-miR-411-3p,MSMO1,0.7358953952789307
hsa-miR-762,MAPK11,0.7358953952789307
hsa-miR-762,MTOR,0.7358953952789307
hsa-miR-134-3p,TPM1,0.7358953952789307
hsa-miR-3614-5p,PDLIM7,0.7358953952789307
hsa-miR-4651,TNRC6A,0.7358953952789307
hsa-miR-374a-3p,VEGFC,0.7358953952789307
hsa-miR-210-5p,VPS18,0.7358953952789307
hsa-miR-877-5p,NR5A2,0.7358953952789307
hsa-miR-152-5p,FASN,0.7358953952789307
hsa-miR-4500,NTN4,0.7358953952789307
hsa-miR-6807-5p,PPP1R13L,0.7358953952789307
hsa-miR-1273a,PLAT,0.7358953356742859
hsa-miR-1273a,LIF,0.7358953356742859
hsa-miR-4301,COPS8,0.7358953356742859
hsa-miR-4301,TYMS,0.7358953356742859
hsa-miR-891a-5p,VIM,0.7358953356742859
hsa-miR-891a-5p,NRP2,0.7358953356742859
hsa-miR-891a-5p,GALNT14,0.7358953356742859
hsa-miR-3934-5p,SPTBN1,0.7358953356742859
hsa-miR-3934-5p,MCM8,0.7358953356742859
hsa-miR-144-5p,PDS5B,0.7358953356742859
hsa-miR-663b,TBC1D2,0.7358953356742859
hsa-miR-663b,EGR2,0.7358953356742859
hsa-miR-663b,WNK1,0.7358953356742859
hsa-miR-663b,ESD,0.7358953356742859
hsa-miR-579-3p,IFIT1,0.7358953356742859
hsa-miR-7973,HOXA5,0.7358953356742859
hsa-miR-7973,JUN,0.7358953356742859
hsa-miR-486-3p,USP47,0.7358953356742859
hsa-miR-1262,TET2,0.7358953356742859
hsa-miR-383-3p,RMND5A,0.7358953356742859
hsa-miR-1286,BIRC2,0.7358953356742859
hsa-miR-1286,RAB11FIP1,0.7358953356742859
hsa-miR-378g,EFNA1,0.7358953356742859
hsa-miR-378g,USP14,0.7358953356742859
hsa-miR-2278,SLC2A1,0.7358953356742859
hsa-miR-27a-5p,NFKBIB,0.7358953356742859
hsa-miR-183-3p,ASAP1,0.7358953356742859
hsa-miR-183-3p,CDK2,0.7358953356742859
hsa-miR-183-3p,ATP6V1B2,0.7358953356742859
hsa-miR-183-3p,PDE4A,0.7358953356742859
hsa-miR-183-3p,KCNQ1,0.7358953356742859
hsa-miR-183-3p,MYLK,0.7358953356742859
hsa-miR-183-3p,CBX3,0.7358953356742859
hsa-miR-522-3p,NOTCH3,0.7358953356742859
hsa-miR-522-3p,DGUOK,0.7358953356742859
hsa-miR-3156-5p,ACVR1B,0.7358953356742859
hsa-miR-3156-5p,ARID2,0.7358953356742859
hsa-miR-1281,CBX4,0.7358953356742859
hsa-miR-1265,ARID2,0.7358953356742859
hsa-miR-302e,GCFC2,0.7358953356742859
hsa-miR-302e,SUZ12,0.7358953356742859
hsa-miR-302e,NDUFA4,0.7358953356742859
hsa-miR-302e,E2F1,0.7358953356742859
hsa-miR-5195-3p,MAP2K3,0.7358953356742859
hsa-miR-5195-3p,HDAC6,0.7358953356742859
hsa-miR-122-3p,TFCP2,0.7358953356742859
hsa-miR-1248,EPN2,0.7358953356742859
hsa-miR-4428,VCL,0.7358953356742859
hsa-miR-20b-3p,HDAC2,0.7358953356742859
hsa-miR-488-5p,CASP9,0.7358953356742859
hsa-miR-641,ZNF254,0.7358953356742859
hsa-miR-204-3p,TXNRD2,0.7358953356742859
hsa-miR-204-3p,SFPQ,0.7358953356742859
hsa-miR-587,DUSP6,0.7358953356742859
hsa-miR-4756-5p,PPARA,0.7358953356742859
hsa-miR-1914-5p,VCL,0.7358953356742859
hsa-miR-382-3p,MYLIP,0.7358953356742859
hsa-miR-382-3p,SDCBP,0.7358953356742859
hsa-miR-1307-5p,NPNT,0.7358953356742859
hsa-miR-765,TMED7,0.7358953356742859
hsa-miR-4512,APP,0.7358953356742859
hsa-miR-26a-2-3p,TP73,0.7358953356742859
hsa-miR-1468-3p,JAG1,0.7358953356742859
hsa-miR-4757-3p,CCND3,0.7358953356742859
hsa-miR-27b-5p,PPP1CA,0.7358953356742859
hsa-miR-1257,LIF,0.7358953356742859
hsa-miR-550a-3-5p,BCL9,0.7358953356742859
hsa-miR-1250-5p,SLC12A9,0.7358953356742859
hsa-miR-1251-5p,MAPK8,0.7358953356742859
hsa-miR-1273a,PRDM1,0.6230682134628296
hsa-miR-1273a,SIAH2,0.6230682134628296
hsa-miR-1273a,PTPN9,0.6230682134628296
hsa-miR-144-5p,AXL,0.6230682134628296
hsa-miR-144-5p,ARHGAP5,0.6230682134628296
hsa-miR-144-5p,PIGF,0.6230682134628296
hsa-miR-486-3p,LAMP2,0.6230682134628296
hsa-miR-486-3p,INTS6,0.6230682134628296
hsa-miR-486-3p,MTMR14,0.6230682134628296
hsa-miR-486-3p,UNG,0.6230682134628296
hsa-miR-486-3p,MDM4,0.6230682134628296
hsa-miR-383-3p,RUNX1,0.6230682134628296
hsa-miR-383-3p,FMOD,0.6230682134628296
hsa-miR-383-3p,RFFL,0.6230682134628296
hsa-miR-522-3p,FOXP3,0.6230682134628296
hsa-miR-5195-3p,IMPDH1,0.6230682134628296
hsa-miR-4463,TJP2,0.6230682134628296
hsa-miR-1269b,MAPK1,0.6230682134628296
hsa-miR-1269b,NR4A2,0.6230682134628296
hsa-miR-1269b,PCGF5,0.6230682134628296
hsa-miR-1269b,EFNA3,0.6230682134628296
hsa-miR-222-5p,CARD10,0.6230682134628296
hsa-miR-222-5p,PRMT5,0.6230682134628296
hsa-miR-4530,STAT3,0.6230682134628296
hsa-miR-4530,HDAC1,0.6230682134628296
hsa-miR-4428,KIF2A,0.6230682134628296
hsa-miR-4728-5p,PAK1,0.6230682134628296
hsa-miR-4728-5p,NEDD9,0.6230682134628296
hsa-miR-4728-5p,RASSF2,0.6230682134628296
hsa-miR-4728-5p,ARID1A,0.6230682134628296
hsa-miR-1303,LAMTOR5,0.6230682134628296
hsa-miR-938,PTK2,0.6230682134628296
hsa-miR-372-5p,ITSN1,0.6230682134628296
hsa-miR-372-5p,YWHAZ,0.6230682134628296
hsa-miR-411-3p,UPF2,0.6230682134628296
hsa-miR-6165,SOCS7,0.6230682134628296
hsa-miR-374a-3p,CRKL,0.6230682134628296
hsa-miR-374a-3p,COL5A3,0.6230682134628296
hsa-miR-548a-3p,BCLAF1,0.6230682134628296
hsa-miR-200c-5p,HPSE,0.6230682134628296
hsa-miR-624-5p,CIAPIN1,0.6230682134628296
hsa-miR-1-5p,UBE2Q1,0.6230682134628296
hsa-miR-1-5p,CHMP2B,0.6230682134628296
hsa-miR-1-5p,FOXO1,0.6230682134628296
hsa-miR-770-5p,APH1A,0.6230682134628296
hsa-miR-3653-5p,EVI5,0.6230682134628296
hsa-miR-520d-5p,FAF1,0.6230682134628296
hsa-miR-1184,FGFRL1,0.6230681538581848
hsa-miR-1184,KREMEN1,0.6230681538581848
hsa-miR-192-3p,TAP1,0.6230681538581848
hsa-miR-192-3p,PRKCD,0.6230681538581848
hsa-miR-192-3p,MAP3K12,0.6230681538581848
hsa-miR-192-3p,RBBP4,0.6230681538581848
hsa-miR-4488,RDH10,0.6230681538581848
hsa-miR-4488,TUSC3,0.6230681538581848
hsa-miR-4301,EIF4A2,0.6230681538581848
hsa-miR-4301,VEGFA,0.6230681538581848
hsa-miR-4301,SRF,0.6230681538581848
hsa-miR-4301,BMP1,0.6230681538581848
hsa-miR-891a-5p,YWHAG,0.6230681538581848
hsa-miR-891a-5p,OSTM1,0.6230681538581848
hsa-miR-634,CDS2,0.6230681538581848
hsa-miR-634,LPL,0.6230681538581848
hsa-miR-634,MAFB,0.6230681538581848
hsa-miR-634,MAP3K7,0.6230681538581848
hsa-miR-634,MITF,0.6230681538581848
hsa-miR-634,E2F2,0.6230681538581848
hsa-miR-3934-5p,CADM1,0.6230681538581848
hsa-miR-663b,PDK1,0.6230681538581848
hsa-miR-579-3p,LATS2,0.6230681538581848
hsa-miR-579-3p,STAT4,0.6230681538581848
hsa-miR-579-3p,ZNF217,0.6230681538581848
hsa-miR-579-3p,MBD2,0.6230681538581848
hsa-miR-579-3p,SMAD4,0.6230681538581848
hsa-miR-7973,ITGB3,0.6230681538581848
hsa-miR-4459,MMP15,0.6230681538581848
hsa-miR-335-3p,LMNB2,0.6230681538581848
hsa-miR-1286,NRP1,0.6230681538581848
hsa-miR-1286,PSAP,0.6230681538581848
hsa-miR-378g,TRIP13,0.6230681538581848
hsa-miR-378g,MYO6,0.6230681538581848
hsa-miR-378g,TGFBR2,0.6230681538581848
hsa-miR-378g,GEMIN4,0.6230681538581848
hsa-miR-6778-5p,COL3A1,0.6230681538581848
hsa-miR-1972,IDH1,0.6230681538581848
hsa-miR-183-3p,AACS,0.6230681538581848
hsa-miR-2909,SRC,0.6230681538581848
hsa-miR-2909,RPS6KA5,0.6230681538581848
hsa-miR-3156-5p,TOPORS,0.6230681538581848
hsa-miR-876-5p,CD69,0.6230681538581848
hsa-miR-296-3p,FZD1,0.6230681538581848
hsa-miR-5188,PTP4A3,0.6230681538581848
hsa-miR-5188,LIN7C,0.6230681538581848
hsa-miR-4287,JAK2,0.6230681538581848
hsa-miR-4287,ARF4,0.6230681538581848
hsa-miR-4287,SIAH1,0.6230681538581848
hsa-miR-4287,RAD23B,0.6230681538581848
hsa-miR-1265,ACTR2,0.6230681538581848
hsa-miR-302e,DNM1L,0.6230681538581848
hsa-miR-302e,COL1A2,0.6230681538581848
hsa-miR-122-3p,TRAF3,0.6230681538581848
hsa-miR-4521,PTPRJ,0.6230681538581848
hsa-miR-4521,HGS,0.6230681538581848
hsa-miR-4521,RHEB,0.6230681538581848
hsa-miR-532-3p,BAP1,0.6230681538581848
hsa-miR-502-3p,MAP2K7,0.6230681538581848
hsa-miR-548c-3p,SIKE1,0.6230681538581848
hsa-miR-548c-3p,LRP5,0.6230681538581848
hsa-miR-497-3p,METTL3,0.6230681538581848
hsa-miR-106b-3p,SBF2,0.6230681538581848
hsa-miR-1248,ANAPC16,0.6230681538581848
hsa-miR-1248,MEF2A,0.6230681538581848
hsa-miR-1248,ADAM12,0.6230681538581848
hsa-miR-20b-3p,EIF4A1,0.6230681538581848
hsa-miR-1293,ZMPSTE24,0.6230681538581848
hsa-miR-488-5p,TRIB3,0.6230681538581848
hsa-miR-488-5p,PRKDC,0.6230681538581848
hsa-miR-488-5p,PTCH1,0.6230681538581848
hsa-miR-488-5p,ZFPM1,0.6230681538581848
hsa-miR-641,ULK2,0.6230681538581848
hsa-miR-641,PTGER2,0.6230681538581848
hsa-miR-493-5p,CLIC4,0.6230681538581848
hsa-miR-30d-3p,CD40,0.6230681538581848
hsa-miR-1252-5p,CEP41,0.6230681538581848
hsa-miR-500a-3p,CREB5,0.6230681538581848
hsa-miR-500a-3p,BRAP,0.6230681538581848
hsa-miR-3130-5p,VASP,0.6230681538581848
hsa-miR-4756-5p,IMPDH2,0.6230681538581848
hsa-miR-124-5p,KITLG,0.6230681538581848
hsa-miR-15a-3p,TAB3,0.6230681538581848
hsa-miR-1914-5p,MMP9,0.6230681538581848
hsa-miR-1908-3p,TOM1,0.6230681538581848
hsa-miR-1908-3p,PRDM4,0.6230681538581848
hsa-miR-215-3p,BRPF3,0.6230681538581848
hsa-miR-4512,AGO1,0.6230681538581848
hsa-miR-134-3p,AP3M2,0.6230681538581848
hsa-miR-3679-5p,MAD2L1,0.6230681538581848
hsa-miR-526b-5p,VGLL4,0.6230681538581848
hsa-miR-526b-5p,CXCR4,0.6230681538581848
hsa-miR-26a-2-3p,CYB5A,0.6230681538581848
hsa-miR-432-3p,FEN1,0.6230681538581848
hsa-miR-1468-3p,BNIP3,0.6230681538581848
hsa-miR-96-3p,PLK1,0.6230681538581848
hsa-miR-190a-3p,UQCRFS1,0.6230681538581848
hsa-miR-5703,NAIF1,0.6230681538581848
hsa-miR-1301-3p,ARRDC3,0.6230681538581848
hsa-miR-620,SLC7A11,0.6230681538581848
hsa-miR-27b-5p,DOCK5,0.6230681538581848
hsa-miR-27b-5p,SNX1,0.6230681538581848
hsa-miR-922,CLDN1,0.6230681538581848
hsa-miR-516b-5p,RARG,0.6230681538581848
hsa-miR-409-5p,PRKRA,0.6230681538581848
hsa-miR-766-5p,POU2F2,0.6230681538581848
hsa-miR-4796-3p,SOD2,0.6230681538581848
hsa-miR-5100,HMGA1,0.6230681538581848
hsa-miR-582-3p,HBP1,0.6230681538581848
hsa-miR-3188,FUT8,0.6230681538581848
hsa-miR-4720-3p,MRPL18,0.5974322557449341
hsa-miR-2278,SCARB1,0.5974322557449341
hsa-miR-2278,QKI,0.5974322557449341
hsa-miR-2278,LIMK1,0.5974322557449341
hsa-miR-2278,GSTP1,0.5974322557449341
hsa-miR-2278,DCUN1D2,0.5974322557449341
hsa-miR-2278,ALDOA,0.5974322557449341
hsa-miR-5195-3p,ZNF493,0.5974322557449341
hsa-miR-1269b,INHBB,0.5974322557449341
hsa-miR-1269b,PSIP1,0.5974322557449341
hsa-miR-1303,PEA15,0.5974322557449341
hsa-miR-762,ZDHHC9,0.5974322557449341
hsa-miR-762,BCL2L2,0.5974322557449341
hsa-miR-423-5p,WNT5A,0.5974321961402893
hsa-miR-4792,YES1,0.5974321961402893
hsa-miR-4792,PREX2,0.5974321961402893
hsa-miR-4792,CA2,0.5974321961402893
hsa-miR-192-3p,HDAC9,0.5974321961402893
hsa-miR-192-3p,HSPD1,0.5974321961402893
hsa-miR-1273a,MAX,0.5974321961402893
hsa-miR-1273a,DOCK7,0.5974321961402893
hsa-miR-4488,VAC14,0.5974321961402893
hsa-miR-4488,MCM2,0.5974321961402893
hsa-miR-4301,PLD2,0.5974321961402893
hsa-miR-4301,PHLPP1,0.5974321961402893
hsa-miR-891a-5p,PDCD10,0.5974321961402893
hsa-miR-634,DNMT3A,0.5974321961402893
hsa-miR-634,EDN1,0.5974321961402893
hsa-miR-634,BAMBI,0.5974321961402893
hsa-miR-144-5p,CCL5,0.5974321961402893
hsa-miR-144-5p,MMP14,0.5974321961402893
hsa-miR-663b,AKR1B10,0.5974321961402893
hsa-miR-663b,CBL,0.5974321961402893
hsa-miR-663b,PPA1,0.5974321961402893
hsa-miR-663b,CDK4,0.5974321961402893
hsa-miR-579-3p,HIPK2,0.5974321961402893
hsa-miR-579-3p,PTK2B,0.5974321961402893
hsa-miR-579-3p,ETS2,0.5974321961402893
hsa-miR-579-3p,MMP11,0.5974321961402893
hsa-miR-579-3p,MSH6,0.5974321961402893
hsa-miR-579-3p,SKP2,0.5974321961402893
hsa-miR-7973,NLK,0.5974321961402893
hsa-miR-7973,EPAS1,0.5974321961402893
hsa-miR-4459,RUNX2,0.5974321961402893
hsa-miR-4459,PBRM1,0.5974321961402893
hsa-miR-4459,MTA2,0.5974321961402893
hsa-miR-4459,PROS1,0.5974321961402893
hsa-miR-4459,GPC3,0.5974321961402893
hsa-miR-1271-5p,RHOBTB1,0.5974321961402893
hsa-miR-503-3p,CDH5,0.5974321961402893
hsa-miR-503-3p,NFKBIZ,0.5974321961402893
hsa-miR-503-3p,RAF1,0.5974321961402893
hsa-miR-335-3p,EPHA4,0.5974321961402893
hsa-miR-335-3p,IRF5,0.5974321961402893
hsa-miR-1286,EGFR,0.5974321961402893
hsa-miR-378g,MTSS1,0.5974321961402893
hsa-miR-378g,ROCK2,0.5974321961402893
hsa-miR-378g,ATF1,0.5974321961402893
hsa-miR-3121-3p,DERL1,0.5974321961402893
hsa-miR-6778-5p,CDKN1A,0.5974321961402893
hsa-miR-27a-5p,HIPK3,0.5974321961402893
hsa-miR-27a-5p,BAG4,0.5974321961402893
hsa-miR-27a-5p,DUSP4,0.5974321961402893
hsa-miR-183-3p,STAT6,0.5974321961402893
hsa-miR-183-3p,PABPC1,0.5974321961402893
hsa-miR-183-3p,MAPK14,0.5974321961402893
hsa-miR-183-3p,ERRFI1,0.5974321961402893
hsa-miR-183-3p,SRGAP1,0.5974321961402893
hsa-miR-183-3p,NFIL3,0.5974321961402893
hsa-miR-183-3p,VMP1,0.5974321961402893
hsa-miR-183-3p,SOX17,0.5974321961402893
hsa-miR-183-3p,MECP2,0.5974321961402893
hsa-miR-2909,RALA,0.5974321961402893
hsa-miR-2909,RUNX3,0.5974321961402893
hsa-miR-2909,SIX1,0.5974321961402893
hsa-miR-522-3p,PPP1R10,0.5974321961402893
hsa-miR-522-3p,SLC25A5,0.5974321961402893
hsa-miR-6788-5p,KLF4,0.5974321961402893
hsa-miR-3156-5p,IRAK4,0.5974321961402893
hsa-miR-876-5p,MAP3K2,0.5974321961402893
hsa-miR-876-5p,RAB13,0.5974321961402893
hsa-miR-1281,EP300,0.5974321961402893
hsa-miR-1281,TKT,0.5974321961402893
hsa-miR-296-3p,CROT,0.5974321961402893
hsa-miR-296-3p,COL16A1,0.5974321961402893
hsa-miR-1185-1-3p,MAP4K4,0.5974321961402893
hsa-miR-4287,PER1,0.5974321961402893
hsa-miR-4287,CCP110,0.5974321961402893
hsa-miR-4287,KIF23,0.5974321961402893
hsa-miR-1265,HK2,0.5974321961402893
hsa-miR-1265,CCNB1,0.5974321961402893
hsa-miR-1265,UVRAG,0.5974321961402893
hsa-miR-1265,INPP5D,0.5974321961402893
hsa-miR-302e,EZR,0.5974321961402893
hsa-miR-302e,HOXB4,0.5974321961402893
hsa-miR-122-3p,PIK3R3,0.5974321961402893
hsa-miR-4521,MBD1,0.5974321961402893
hsa-miR-585-3p,LRRC4,0.5974321961402893
hsa-miR-548c-3p,JAZF1,0.5974321961402893
hsa-miR-548c-3p,CBX7,0.5974321961402893
hsa-miR-548c-3p,XRCC2,0.5974321961402893
hsa-miR-509-5p,EZH2,0.5974321961402893
hsa-miR-106b-3p,RAB5B,0.5974321961402893
hsa-miR-222-5p,NR2F2,0.5974321961402893
hsa-miR-222-5p,PLOD3,0.5974321961402893
hsa-miR-4728-5p,YBX3,0.5974321961402893
hsa-miR-20b-3p,NLN,0.5974321961402893
hsa-miR-20b-3p,ADD3,0.5974321961402893
hsa-miR-20b-3p,TLE4,0.5974321961402893
hsa-miR-6779-5p,VDAC1,0.5974321961402893
hsa-miR-488-5p,PTPN12,0.5974321961402893
hsa-miR-488-5p,DGAT1,0.5974321961402893
hsa-miR-488-5p,SHMT2,0.5974321961402893
hsa-miR-488-5p,HSD17B1,0.5974321961402893
hsa-miR-488-5p,TNRC6B,0.5974321961402893
hsa-miR-1179,KCNH2,0.5974321961402893
hsa-miR-204-3p,EDEM1,0.5974321961402893
hsa-miR-204-3p,TP53BP2,0.5974321961402893
hsa-miR-1252-5p,C17orf80,0.5974321961402893
hsa-miR-2355-5p,ANGPT2,0.5974321961402893
hsa-miR-5787,BCL2L11,0.5974321961402893
hsa-miR-5787,ESR2,0.5974321961402893
hsa-miR-3130-5p,ATRX,0.5974321961402893
hsa-miR-3130-5p,YY1AP1,0.5974321961402893
hsa-miR-4693-5p,JUNB,0.5974321961402893
hsa-miR-372-5p,CDC6,0.5974321961402893
hsa-miR-1307-5p,S100PBP,0.5974321961402893
hsa-miR-1205,CSNK1A1,0.5974321961402893
hsa-miR-3960,PTPN22,0.5974321961402893
hsa-miR-205-3p,LMNA,0.5974321961402893
hsa-miR-1273f,NR4A3,0.5974321961402893
hsa-miR-134-3p,IRAK2,0.5974321961402893
hsa-miR-134-3p,ADAMTS9,0.5974321961402893
hsa-miR-761,SPAG9,0.5974321961402893
hsa-miR-548a-3p,SRR,0.5974321961402893
hsa-miR-432-3p,EIF4EBP1,0.5974321961402893
hsa-miR-653-5p,BCL2L1,0.5974321961402893
hsa-miR-1468-3p,NKIRAS2,0.5974321961402893
hsa-miR-96-3p,JUND,0.5974321961402893
hsa-miR-3662,ENG,0.5974321961402893
hsa-miR-5703,ZFP36,0.5974321961402893
hsa-miR-5703,LIN7A,0.5974321961402893
hsa-miR-5703,PGM2,0.5974321961402893
hsa-miR-7160-3p,RAPH1,0.5974321961402893
hsa-miR-1301-3p,NEO1,0.5974321961402893
hsa-miR-1301-3p,DET1,0.5974321961402893
hsa-miR-1301-3p,RAB1B,0.5974321961402893
hsa-miR-152-5p,GPC1,0.5974321961402893
hsa-miR-3131,DUSP2,0.5974321961402893
hsa-miR-23a-5p,ABCG1,0.5974321961402893
hsa-miR-1-5p,FZD5,0.5974321961402893
hsa-miR-1-5p,PTPRK,0.5974321961402893
hsa-miR-1915-3p,CTNND1,0.5974321961402893
hsa-miR-6089,CXCL10,0.5974321961402893
hsa-miR-580-5p,KDM3A,0.5974321961402893
hsa-miR-582-3p,WWC1,0.5974321961402893
hsa-miR-621,KIF26B,0.5974321961402893
hsa-miR-517-5p,CDKN2C,0.5974321961402893
hsa-miR-6893-3p,DR1,0.5974321961402893
hsa-miR-100-3p,TMSB4X,0.5974321961402893
